 written on  2Jan2020 at 17:11:34 
          18
          93
    4    6    2    2    2    1    2    2    1    1    2    6    2    2    2
    6    2    2    4    1    1    1    4    1    1    1    1    2    1    1
    1    2    2    1    1    2    4    2    1    2    1    1    1    1    2
    1    1    1    2    1    1    1    1    2    1    2    4    2    1    1
    2    2    1    1    1    2    1    1    1    1    4    1    1    1    4
    2    2    6    2    2    2    6    2    1    1    2    2    1    2    2
    2    6    4
   -1    1   -2   11    2   -0.003514   -0.007592
   -1    1   -2   12    2   -0.001566    0.007514
   -1    1   -2   13    2   -0.009760   -0.003358
   -1    1   -2   14    2   -0.005161    0.003861
   -1    1   -2   15    2    0.023910    0.010803
   -1    1   -2   16    2   -0.036775    0.014904
   -1    1   -2   17    2    0.016682    0.013331
   -1    1   -2   18    2    0.011358    0.001935
   -1    1   -2    1    3   -0.010868   -0.000970
   -1    1   -2    2    3   -0.005653   -0.006406
   -1    1   -2    3    3   -0.009623    0.006408
   -1    1   -2    4    3   -0.005022   -0.000563
   -1    1   -2    5    3    0.001831    0.002474
   -1    1   -2    6    3    0.001568   -0.001760
   -1    1   -2    7    3   -0.003066   -0.002772
   -1    1   -2    8    3   -0.004186    0.001298
   -1    1   -2    9    3    0.000246    0.000916
   -1    1   -2   10    3   -0.006458   -0.001587
   -1    1   -2   11    3   -0.001982    0.006194
   -1    1   -2   12    3    0.004927   -0.005638
   -1    1   -2   13    3    0.008462    0.001301
   -1    1   -2   14    3    0.001543   -0.004725
   -1    1   -2   15    3    0.007725   -0.009535
   -1    1   -2   16    3    0.013856   -0.011654
   -1    1   -2   17    3   -0.004447   -0.007209
   -1    1   -2   18    3   -0.000065    0.001453
   -1    1   -2    1    4   -0.005464    0.000449
   -1    1   -2    2    4   -0.012554   -0.001496
   -1    1   -2    3    4    0.002097    0.005919
   -1    1   -2    4    4   -0.001051    0.002961
   -1    1   -2    5    4    0.000803    0.000551
   -1    1   -2    6    4   -0.001299   -0.001294
   -1    1   -2    7    4   -0.004341   -0.000256
   -1    1   -2    8    4   -0.001188    0.000918
   -1    1   -2    9    4    0.000905   -0.000143
   -1    1   -2   10    4   -0.001708    0.001890
   -1    1   -2   11    4   -0.003097   -0.000225
   -1    1   -2   12    4   -0.005385   -0.001448
   -1    1   -2   13    4   -0.012796   -0.002749
   -1    1   -2   14    4   -0.012090    0.003341
   -1    1   -2   15    4    0.031415   -0.006115
   -1    1   -2   16    4   -0.010522   -0.010487
   -1    1   -2   17    4    0.024864    0.001867
   -1    1   -2   18    4    0.010951    0.005589
   -1    1   -2    1    5   -0.000864   -0.000748
   -1    1   -2    2    5    0.000355   -0.000593
   -1    1   -2    3    5   -0.001518    0.001410
   -1    1   -2    4    5    0.000131    0.002363
   -1    1   -2    5    5    0.000864    0.000104
   -1    1   -2    6    5    0.000368   -0.000337
   -1    1   -2    7    5   -0.000020   -0.000168
   -1    1   -2    8    5    0.000208    0.000468
   -1    1   -2    9    5   -0.000101   -0.000455
   -1    1   -2   10    5   -0.000754   -0.002736
   -1    1   -2   11    5    0.006653   -0.002289
   -1    1   -2   12    5   -0.008152   -0.005703
   -1    1   -2   13    5   -0.002444   -0.009176
   -1    1   -2   14    5   -0.008999   -0.002226
   -1    1   -2   15    5    0.005441   -0.001541
   -1    1   -2   16    5   -0.003682   -0.001241
   -1    1   -2   17    5    0.008159    0.005592
   -1    1   -2   18    5    0.008502    0.004984
   -1    1   -2    1    6    0.002391    0.000250
   -1    1   -2    2    6    0.000465    0.002137
   -1    1   -2    3    6    0.002097   -0.001903
   -1    1   -2    4    6    0.000137   -0.000074
   -1    1   -2    5    6   -0.000497   -0.000586
   -1    1   -2    6    6   -0.000282    0.000608
   -1    1   -2    7    6    0.000429    0.000767
   -1    1   -2    8    6    0.000959   -0.000302
   -1    1   -2    9    6    0.000069   -0.000184
   -1    1   -2   10    6    0.003356    0.000867
   -1    1   -2   11    6    0.000170   -0.003146
   -1    1   -2   12    6   -0.000863    0.005529
   -1    1   -2   13    6   -0.004270    0.001787
   -1    1   -2   14    6   -0.000174    0.002084
   -1    1   -2   15    6    0.001408    0.001834
   -1    1   -2   16    6   -0.005740    0.001236
   -1    1   -2   17    6    0.000800    0.002379
   -1    1   -2   18    6    0.003241    0.003456
   -1    1   -2    1    7   -0.001697    0.000496
   -1    1   -2    2    7   -0.001375   -0.000454
   -1    1   -2    3    7    0.000372    0.000341
   -1    1   -2    4    7   -0.000811   -0.000430
   -1    1   -2    5    7    0.000566    0.000228
   -1    1   -2    6    7    0.000173   -0.000173
   -1    1   -2    7    7   -0.000297   -0.000279
   -1    1   -2    8    7   -0.000418    0.000329
   -1    1   -2    9    7    0.000206    0.000119
   -1    1   -2   10    7   -0.002234    0.002381
   -1    1   -2   11    7   -0.000510   -0.004819
   -1    1   -2   12    7   -0.001946    0.005101
   -1    1   -2   13    7   -0.001451   -0.001363
   -1    1   -2   14    7   -0.001535    0.002816
   -1    1   -2   15    7    0.001753    0.003360
   -1    1   -2   16    7   -0.010369    0.003886
   -1    1   -2   17    7    0.003040    0.004217
   -1    1   -2   18    7    0.004836    0.001270
   -1    1   -2    1    8    0.001035    0.001044
   -1    1   -2    2    8   -0.001534    0.000042
   -1    1   -2    3    8    0.003957    0.001437
   -1    1   -2    4    8    0.001347   -0.000622
   -1    1   -2    5    8    0.000093    0.000194
   -1    1   -2    6    8   -0.000884   -0.000303
   -1    1   -2    7    8   -0.000407    0.000084
   -1    1   -2    8    8    0.000016    0.000096
   -1    1   -2    9    8   -0.000094    0.000252
   -1    1   -2   10    8    0.001247    0.000836
   -1    1   -2   11    8    0.000395   -0.003054
   -1    1   -2   12    8   -0.002256    0.004669
   -1    1   -2   13    8   -0.006985    0.001876
   -1    1   -2   14    8   -0.004650    0.004354
   -1    1   -2   15    8    0.009573   -0.000075
   -1    1   -2   16    8   -0.002217   -0.000299
   -1    1   -2   17    8    0.010165   -0.000623
   -1    1   -2   18    8   -0.007681    0.002052
   -1    1   -2    1    9    0.000889   -0.001202
   -1    1   -2    2    9    0.003085   -0.000588
   -1    1   -2    3    9   -0.001756   -0.001999
   -1    1   -2    4    9   -0.000786   -0.001278
   -1    1   -2    5    9    0.000133    0.000087
   -1    1   -2    6    9    0.000556    0.000369
   -1    1   -2    7    9    0.001110   -0.000338
   -1    1   -2    8    9   -0.000070   -0.000091
   -1    1   -2    9    9    0.000028    0.000074
   -1    1   -2   10    9   -0.001213    0.000127
   -1    1   -2   11    9    0.001306    0.000757
   -1    1   -2   12    9    0.000742   -0.000624
   -1    1   -2   13    9    0.005769    0.000269
   -1    1   -2   14    9    0.004184   -0.001034
   -1    1   -2   15    9   -0.007561    0.002149
   -1    1   -2   16    9    0.002121    0.003945
   -1    1   -2   17    9   -0.006625   -0.000143
   -1    1   -2   18    9   -0.006324   -0.001936
   -1    1   -2    1   10   -0.014690    0.000428
   -1    1   -2    2   10   -0.007321   -0.009156
   -1    1   -2    3   10   -0.014233    0.012211
   -1    1   -2    4   10    0.001217    0.005312
   -1    1   -2    5   10    0.004349    0.002389
   -1    1   -2    6   10    0.003878   -0.003550
   -1    1   -2    7   10   -0.004004   -0.002859
   -1    1   -2    8   10   -0.003129    0.005946
   -1    1   -2    9   10   -0.001292   -0.000266
   -1    1   -2   10   10   -0.001686   -0.006077
   -1    1   -2   11   10    0.015867   -0.008792
   -1    1   -2   12   10   -0.015449   -0.008361
   -1    1   -2   13   10   -0.007123   -0.014161
   -1    1   -2   14   10   -0.017014   -0.007186
   -1    1   -2   15   10   -0.006435   -0.001431
   -1    1   -2   16   10   -0.025179   -0.000638
   -1    1   -2   17   10    0.018709    0.000626
   -1    1   -2   18   10    0.016384    0.019597
   -1    1   -2    1   11    0.006644    0.009429
   -1    1   -2    2   11    0.009380    0.005018
   -1    1   -2    3   11   -0.001739    0.001903
   -1    1   -2    4   11    0.003033    0.004769
   -1    1   -2    5   11   -0.000051   -0.005644
   -1    1   -2    6   11   -0.000012   -0.001158
   -1    1   -2    7   11    0.004119    0.004386
   -1    1   -2    8   11    0.002865   -0.002181
   -1    1   -2    9   11   -0.001003   -0.001783
   -1    1   -2   10   11    0.018948    0.000332
   -1    1   -2   11   11   -0.000355    0.009169
   -1    1   -2   12   11    0.010479    0.006784
   -1    1   -2   13   11    0.004953    0.015051
   -1    1   -2   14   11    0.020188   -0.005098
   -1    1   -2   15   11    0.001273   -0.002061
   -1    1   -2   16   11    0.050471    0.004844
   -1    1   -2   17   11    0.004789    0.001992
   -1    1   -2   18   11   -0.015387   -0.023545
   -1    1   -2    1   12   -0.014250   -0.002440
   -1    1   -2    2   12   -0.011028   -0.005129
   -1    1   -2    3   12   -0.005198    0.002445
   -1    1   -2    4   12   -0.002224    0.004796
   -1    1   -2    5   12    0.007235    0.010898
   -1    1   -2    6   12    0.002315   -0.002740
   -1    1   -2    7   12   -0.007774   -0.003089
   -1    1   -2    8   12   -0.002178    0.011858
   -1    1   -2    9   12    0.000048    0.000438
   -1    1   -2   10   12   -0.007752    0.007389
   -1    1   -2   11   12    0.007767   -0.013507
   -1    1   -2   12   12   -0.019227   -0.003902
   -1    1   -2   13   12   -0.020113   -0.007395
   -1    1   -2   14   12   -0.017380    0.013276
   -1    1   -2   15   12   -0.010668   -0.004910
   -1    1   -2   16   12   -0.032943    0.007189
   -1    1   -2   17   12   -0.014689   -0.010072
   -1    1   -2   18   12    0.030749    0.019760
   -1    1   -2    1   13    0.005540    0.004242
   -1    1   -2    2   13    0.004817    0.004196
   -1    1   -2    3   13    0.005464   -0.000949
   -1    1   -2    4   13    0.004965    0.004520
   -1    1   -2    5   13    0.003423   -0.000110
   -1    1   -2    6   13   -0.001976   -0.001667
   -1    1   -2    7   13    0.000473    0.002811
   -1    1   -2    8   13    0.005999    0.004306
   -1    1   -2    9   13    0.001594   -0.001916
   -1    1   -2   10   13   -0.000476    0.006282
   -1    1   -2   11   13   -0.003415   -0.004388
   -1    1   -2   12   13   -0.002802    0.004594
   -1    1   -2   13   13   -0.006271    0.006825
   -1    1   -2   14   13    0.006379    0.011067
   -1    1   -2   15   13   -0.005313   -0.007127
   -1    1   -2   16   13   -0.001567    0.019658
   -1    1   -2   17   13   -0.023648   -0.006211
   -1    1   -2   18   13   -0.012861   -0.008208
   -1    1   -2    1   14    0.000283   -0.004929
   -1    1   -2    2   14   -0.002064   -0.003052
   -1    1   -2    3   14   -0.002729   -0.002343
   -1    1   -2    4   14   -0.004566    0.000456
   -1    1   -2    5   14    0.002447    0.002950
   -1    1   -2    6   14    0.000782    0.000149
   -1    1   -2    7   14   -0.001954   -0.002434
   -1    1   -2    8   14   -0.000907    0.004876
   -1    1   -2    9   14    0.002851    0.000835
   -1    1   -2   10   14   -0.011556   -0.005518
   -1    1   -2   11   14    0.011323   -0.010789
   -1    1   -2   12   14   -0.019847   -0.007120
   -1    1   -2   13   14   -0.007290   -0.011073
   -1    1   -2   14   14   -0.015697    0.003164
   -1    1   -2   15   14   -0.001676   -0.003851
   -1    1   -2   16   14   -0.040318   -0.018663
   -1    1   -2   17   14   -0.004949   -0.012274
   -1    1   -2   18   14    0.008021    0.024424
   -1    1   -2    1   15   -0.031401    0.014321
   -1    1   -2    2   15   -0.005470    0.016784
   -1    1   -2    3   15   -0.037019   -0.006502
   -1    1   -2    4   15   -0.016783    0.033890
   -1    1   -2    5   15    0.007017   -0.013553
   -1    1   -2    6   15    0.017872   -0.003816
   -1    1   -2    7   15   -0.004671    0.006009
   -1    1   -2    8   15    0.004759    0.014652
   -1    1   -2    9   15   -0.000299   -0.001360
   -1    1   -2   10   15    0.001517   -0.004786
   -1    1   -2   11   15    0.011441   -0.008156
   -1    1   -2   12   15   -0.024554   -0.024915
   -1    1   -2   13   15   -0.011497   -0.000464
   -1    1   -2   14   15    0.009239    0.000614
   -1    1   -2   15   15    0.025550   -0.042015
   -1    1   -2   16   15   -0.043017    0.016120
   -1    1   -2   17   15    0.020490    0.004171
   -1    1   -2   18   15    0.023283    0.000260
   -1    1   -2    1   16   -0.003562   -0.001601
   -1    1   -2    2   16   -0.007883   -0.002272
   -1    1   -2    3   16    0.001511   -0.005527
   -1    1   -2    4   16   -0.006373   -0.017314
   -1    1   -2    5   16    0.003386    0.000236
   -1    1   -2    6   16    0.001180    0.002192
   -1    1   -2    7   16   -0.005604    0.003497
   -1    1   -2    8   16    0.006965   -0.004245
   -1    1   -2    9   16    0.003403    0.003439
   -1    1   -2   10   16    0.008897    0.006790
   -1    1   -2   11   16   -0.001338   -0.005699
   -1    1   -2   12   16    0.003681    0.012472
   -1    1   -2   13   16   -0.036592    0.025901
   -1    1   -2   14   16   -0.008085    0.030041
   -1    1   -2   15   16    0.008109    0.023616
   -1    1   -2   16   16   -0.034954    0.018458
   -1    1   -2   17   16    0.019028    0.026354
   -1    1   -2   18   16    0.031237    0.022613
   -1    1   -2    1   17    0.024036   -0.011751
   -1    1   -2    2   17   -0.000146    0.008472
   -1    1   -2    3   17    0.000212    0.012416
   -1    1   -2    4   17    0.007594    0.014876
   -1    1   -2    5   17    0.002115    0.002475
   -1    1   -2    6   17   -0.000676   -0.003340
   -1    1   -2    7   17    0.000514    0.003473
   -1    1   -2    8   17    0.001699    0.006281
   -1    1   -2    9   17   -0.004285   -0.002213
   -1    1   -2   10   17   -0.011414    0.009161
   -1    1   -2   11   17   -0.033507   -0.002018
   -1    1   -2   12   17    0.003186    0.005931
   -1    1   -2   13   17    0.019058   -0.004608
   -1    1   -2   14   17    0.007644   -0.004742
   -1    1   -2   15   17    0.019346   -0.034542
   -1    1   -2   16   17    0.012056    0.030471
   -1    1   -2   17   17    0.015589    0.015580
   -1    1   -2   18   17    0.023605   -0.034811
   -1    1   -2    1   18    0.005126    0.006052
   -1    1   -2    2   18    0.011266    0.001655
   -1    1   -2    3   18    0.007843    0.000916
   -1    1   -2    4   18    0.014377   -0.013482
   -1    1   -2    5   18   -0.001533   -0.003000
   -1    1   -2    6   18   -0.002466   -0.000579
   -1    1   -2    7   18    0.006238   -0.002100
   -1    1   -2    8   18   -0.003846   -0.004365
   -1    1   -2    9   18   -0.005144    0.003608
   -1    1   -2   10   18    0.002498   -0.000503
   -1    1   -2   11   18    0.024882    0.001450
   -1    1   -2   12   18   -0.000035   -0.001764
   -1    1   -2   13   18    0.022673   -0.011279
   -1    1   -2   14   18    0.008827   -0.020248
   -1    1   -2   15   18   -0.018198    0.014865
   -1    1   -2   16   18    0.008424    0.001255
   -1    1   -2   17   18   -0.034090    0.002238
   -1    1   -2   18   18   -0.033026   -0.008460
   -1    1   -1    1    1    0.011102   -0.004323
   -1    1   -1    2    1    0.003753   -0.002862
   -1    1   -1    3    1    0.006203   -0.002067
   -1    1   -1    4    1    0.009009   -0.002241
   -1    1   -1    5    1   -0.001841   -0.000192
   -1    1   -1    6    1   -0.002235    0.002278
   -1    1   -1    7    1    0.002368   -0.000151
   -1    1   -1    8    1    0.000450   -0.002154
   -1    1   -1    9    1    0.000184   -0.000585
   -1    1   -1   10    1    0.010481    0.001520
   -1    1   -1   11    1    0.007436    0.002955
   -1    1   -1   12    1   -0.000830   -0.007680
   -1    1   -1   13    1    0.001293    0.002882
   -1    1   -1   14    1    0.004176   -0.002270
   -1    1   -1   15    1   -0.007836    0.003264
   -1    1   -1   16    1   -0.000265   -0.015230
   -1    1   -1   17    1   -0.009396    0.000976
   -1    1   -1   18    1   -0.011471    0.008819
   -1    1   -1    1    2    0.023005   -0.008872
   -1    1   -1    2    2    0.005878    0.000192
   -1    1   -1    3    2    0.013504   -0.007355
   -1    1   -1    4    2    0.025081   -0.006702
   -1    1   -1    5    2   -0.001723   -0.001618
   -1    1   -1    6    2   -0.006423    0.004032
   -1    1   -1    7    2    0.004053    0.000163
   -1    1   -1    8    2    0.002568   -0.003778
   -1    1   -1    9    2   -0.000974   -0.002184
   -1    1   -1   10    2    0.002742    0.003427
   -1    1   -1   11    2    0.003106    0.006416
   -1    1   -1   12    2    0.008373   -0.007530
   -1    1   -1   13    2    0.005086   -0.001813
   -1    1   -1   14    2    0.008024   -0.004843
   -1    1   -1   15    2    0.001331    0.008312
   -1    1   -1   16    2   -0.008280    0.002045
   -1    1   -1   17    2   -0.025201    0.009564
   -1    1   -1   18    2   -0.034392    0.019633
   -1    1   -1    1    3    0.031782    0.001393
   -1    1   -1    2    3    0.016735    0.000683
   -1    1   -1    3    3    0.010172    0.000314
   -1    1   -1    4    3    0.033229    0.002773
   -1    1   -1    5    3   -0.002901   -0.001171
   -1    1   -1    6    3   -0.004997    0.001001
   -1    1   -1    7    3    0.009476    0.001704
   -1    1   -1    8    3    0.001662   -0.000779
   -1    1   -1    9    3   -0.002094    0.000545
   -1    1   -1   10    3    0.014818    0.006072
   -1    1   -1   11    3   -0.002987    0.000542
   -1    1   -1   12    3    0.009122    0.004452
   -1    1   -1   13    3    0.013708    0.005565
   -1    1   -1   14    3    0.020916   -0.009629
   -1    1   -1   15    3   -0.005885   -0.001332
   -1    1   -1   16    3    0.007101    0.005382
   -1    1   -1   17    3   -0.024121   -0.014138
   -1    1   -1   18    3   -0.042031   -0.017060
   -1    1   -1    1    4    0.007431    0.001949
   -1    1   -1    2    4    0.006365    0.003398
   -1    1   -1    3    4    0.007861   -0.001498
   -1    1   -1    4    4    0.011483    0.000580
   -1    1   -1    5    4   -0.000731    0.000330
   -1    1   -1    6    4   -0.002541    0.000458
   -1    1   -1    7    4    0.002970    0.001491
   -1    1   -1    8    4   -0.000588    0.000322
   -1    1   -1    9    4   -0.001016   -0.000500
   -1    1   -1   10    4    0.001094    0.000693
   -1    1   -1   11    4   -0.000947   -0.001938
   -1    1   -1   12    4    0.008300    0.008176
   -1    1   -1   13    4    0.015253    0.000026
   -1    1   -1   14    4    0.012590   -0.006721
   -1    1   -1   15    4   -0.000530   -0.000737
   -1    1   -1   16    4   -0.021062    0.015073
   -1    1   -1   17    4   -0.016219   -0.005240
   -1    1   -1   18    4   -0.035743   -0.019706
   -1    1   -1    1    5   -0.002319   -0.003362
   -1    1   -1    2    5    0.000276   -0.002468
   -1    1   -1    3    5   -0.001119    0.000274
   -1    1   -1    4    5    0.001134   -0.001709
   -1    1   -1    5    5   -0.001799    0.000360
   -1    1   -1    6    5    0.000297    0.000160
   -1    1   -1    7    5   -0.000058   -0.000749
   -1    1   -1    8    5   -0.000362    0.000420
   -1    1   -1    9    5   -0.000257    0.000019
   -1    1   -1   10    5    0.000554   -0.003466
   -1    1   -1   11    5    0.005481    0.004247
   -1    1   -1   12    5   -0.001042   -0.004986
   -1    1   -1   13    5    0.005928   -0.003260
   -1    1   -1   14    5   -0.004470   -0.010622
   -1    1   -1   15    5   -0.002983   -0.003703
   -1    1   -1   16    5    0.001034    0.007593
   -1    1   -1   17    5    0.001132   -0.004765
   -1    1   -1   18    5   -0.014877   -0.006606
   -1    1   -1    1    6   -0.005200    0.000389
   -1    1   -1    2    6   -0.003121   -0.000254
   -1    1   -1    3    6   -0.002288    0.000497
   -1    1   -1    4    6   -0.007299   -0.000814
   -1    1   -1    5    6    0.000310    0.000177
   -1    1   -1    6    6    0.000983   -0.000446
   -1    1   -1    7    6   -0.001693   -0.000375
   -1    1   -1    8    6   -0.000001    0.000146
   -1    1   -1    9    6    0.000447    0.000047
   -1    1   -1   10    6   -0.003951   -0.001261
   -1    1   -1   11    6   -0.000822    0.000025
   -1    1   -1   12    6   -0.001019   -0.000587
   -1    1   -1   13    6   -0.003992   -0.001416
   -1    1   -1   14    6   -0.006318    0.002859
   -1    1   -1   15    6    0.000502   -0.000848
   -1    1   -1   16    6    0.003189    0.002377
   -1    1   -1   17    6    0.002622    0.001082
   -1    1   -1   18    6    0.011321    0.001190
   -1    1   -1    1    7    0.005089   -0.001480
   -1    1   -1    2    7    0.002454   -0.000766
   -1    1   -1    3    7    0.002909   -0.001150
   -1    1   -1    4    7    0.006379   -0.001671
   -1    1   -1    5    7   -0.000260   -0.000147
   -1    1   -1    6    7   -0.001341    0.000792
   -1    1   -1    7    7    0.001153   -0.000024
   -1    1   -1    8    7    0.000312   -0.000646
   -1    1   -1    9    7   -0.000299   -0.000346
   -1    1   -1   10    7    0.003186    0.000622
   -1    1   -1   11    7    0.000106    0.003460
   -1    1   -1   12    7    0.003479   -0.003732
   -1    1   -1   13    7    0.002024   -0.000318
   -1    1   -1   14    7    0.004364   -0.003729
   -1    1   -1   15    7   -0.001163    0.000840
   -1    1   -1   16    7   -0.000947    0.000290
   -1    1   -1   17    7   -0.004555    0.000497
   -1    1   -1   18    7   -0.011581    0.009017
   -1    1   -1    1    8   -0.005809    0.000536
   -1    1   -1    2    8   -0.001993   -0.000568
   -1    1   -1    3    8   -0.001966   -0.000596
   -1    1   -1    4    8   -0.000693   -0.002991
   -1    1   -1    5    8   -0.000364    0.000151
   -1    1   -1    6    8    0.000741    0.000071
   -1    1   -1    7    8   -0.000480   -0.000373
   -1    1   -1    8    8   -0.001152   -0.000158
   -1    1   -1    9    8   -0.000772    0.000517
   -1    1   -1   10    8   -0.006716   -0.003576
   -1    1   -1   11    8    0.001630    0.001886
   -1    1   -1   12    8   -0.005221   -0.002887
   -1    1   -1   13    8   -0.005451   -0.002772
   -1    1   -1   14    8   -0.013390   -0.000732
   -1    1   -1   15    8   -0.000493    0.001921
   -1    1   -1   16    8    0.014563   -0.000928
   -1    1   -1   17    8    0.008613   -0.002387
   -1    1   -1   18    8    0.003894   -0.004782
   -1    1   -1    1    9   -0.001667   -0.000023
   -1    1   -1    2    9   -0.000051   -0.002132
   -1    1   -1    3    9   -0.001791    0.002208
   -1    1   -1    4    9    0.000089    0.000281
   -1    1   -1    5    9    0.000059   -0.000148
   -1    1   -1    6    9    0.000337   -0.000417
   -1    1   -1    7    9   -0.000322   -0.000472
   -1    1   -1    8    9   -0.000207   -0.000191
   -1    1   -1    9    9    0.000013    0.000064
   -1    1   -1   10    9    0.003496   -0.000216
   -1    1   -1   11    9    0.000477    0.000727
   -1    1   -1   12    9   -0.000731   -0.002884
   -1    1   -1   13    9   -0.003161    0.001357
   -1    1   -1   14    9   -0.000077    0.000934
   -1    1   -1   15    9    0.000732   -0.001299
   -1    1   -1   16    9    0.008658   -0.009929
   -1    1   -1   17    9    0.001407    0.000473
   -1    1   -1   18    9    0.013427    0.003735
   -1    1   -1    1   10   -0.071317    0.015465
   -1    1   -1    2   10   -0.050317    0.009069
   -1    1   -1    3   10    0.021151   -0.003437
   -1    1   -1    4   10   -0.012655    0.004410
   -1    1   -1    5   10    0.012086    0.008734
   -1    1   -1    6   10   -0.004155    0.000495
   -1    1   -1    7   10   -0.030011    0.006312
   -1    1   -1    8   10   -0.021583    0.006823
   -1    1   -1    9   10   -0.002869    0.006250
   -1    1   -1   10   10    0.020830   -0.002831
   -1    1   -1   11   10   -0.024985    0.018603
   -1    1   -1   12   10    0.045303   -0.010143
   -1    1   -1   13   10    0.021830    0.008346
   -1    1   -1   14   10    0.002019   -0.020008
   -1    1   -1   15   10    0.029399   -0.017923
   -1    1   -1   16   10    0.011138    0.039289
   -1    1   -1   17   10    0.014818   -0.002888
   -1    1   -1   18   10   -0.178766   -0.056636
   -1    1   -1    1   11   -0.010292    0.005580
   -1    1   -1    2   11   -0.014494    0.015193
   -1    1   -1    3   11    0.010695   -0.012383
   -1    1   -1    4   11    0.005563   -0.000543
   -1    1   -1    5   11   -0.008388   -0.009605
   -1    1   -1    6   11   -0.005546    0.003273
   -1    1   -1    7   11   -0.011736    0.005528
   -1    1   -1    8   11    0.012329   -0.003936
   -1    1   -1    9   11    0.003826    0.000777
   -1    1   -1   10   11   -0.031107   -0.017658
   -1    1   -1   11   11    0.006796   -0.003205
   -1    1   -1   12   11   -0.033593   -0.011719
   -1    1   -1   13   11   -0.012648   -0.013964
   -1    1   -1   14   11   -0.014998    0.001594
   -1    1   -1   15   11    0.005714   -0.000747
   -1    1   -1   16   11   -0.036235   -0.012796
   -1    1   -1   17   11    0.000344    0.004866
   -1    1   -1   18   11    0.094552    0.063842
   -1    1   -1    1   12   -0.023519    0.037035
   -1    1   -1    2   12   -0.050807   -0.004020
   -1    1   -1    3   12    0.017673    0.012082
   -1    1   -1    4   12   -0.035081   -0.005339
   -1    1   -1    5   12    0.032923   -0.002754
   -1    1   -1    6   12   -0.009171   -0.003607
   -1    1   -1    7   12   -0.034259    0.003733
   -1    1   -1    8   12   -0.032820    0.013811
   -1    1   -1    9   12    0.007776    0.015113
   -1    1   -1   10   12    0.041032    0.015005
   -1    1   -1   11   12   -0.014217    0.000660
   -1    1   -1   12   12    0.041554    0.000750
   -1    1   -1   13   12    0.007626    0.005526
   -1    1   -1   14   12   -0.030071    0.035389
   -1    1   -1   15   12    0.017784   -0.002465
   -1    1   -1   16   12   -0.039140   -0.007008
   -1    1   -1   17   12    0.020430   -0.026228
   -1    1   -1   18   12    0.019349    0.018162
   -1    1   -1    1   13    0.014309    0.009203
   -1    1   -1    2   13   -0.050476    0.009386
   -1    1   -1    3   13    0.040476    0.000705
   -1    1   -1    4   13   -0.059771    0.033044
   -1    1   -1    5   13    0.014185   -0.008582
   -1    1   -1    6   13   -0.016409   -0.000420
   -1    1   -1    7   13   -0.029873    0.009011
   -1    1   -1    8   13   -0.001262    0.015963
   -1    1   -1    9   13    0.016597    0.001837
   -1    1   -1   10   13    0.032525   -0.024221
   -1    1   -1   11   13   -0.018740    0.027407
   -1    1   -1   12   13    0.033847   -0.034277
   -1    1   -1   13   13    0.007165    0.005855
   -1    1   -1   14   13    0.022477   -0.023306
   -1    1   -1   15   13    0.028216   -0.022484
   -1    1   -1   16   13   -0.022129    0.000695
   -1    1   -1   17   13    0.011716   -0.008998
   -1    1   -1   18   13   -0.030756    0.027286
   -1    1   -1    1   14   -0.004367   -0.002749
   -1    1   -1    2   14   -0.034724   -0.026819
   -1    1   -1    3   14    0.016844    0.026577
   -1    1   -1    4   14   -0.041436    0.005260
   -1    1   -1    5   14    0.007746    0.015495
   -1    1   -1    6   14   -0.005423   -0.007689
   -1    1   -1    7   14   -0.018238   -0.009651
   -1    1   -1    8   14   -0.019538    0.005911
   -1    1   -1    9   14    0.001828    0.005393
   -1    1   -1   10   14    0.050843    0.019906
   -1    1   -1   11   14   -0.045508    0.004603
   -1    1   -1   12   14    0.086461    0.030530
   -1    1   -1   13   14    0.014948    0.028929
   -1    1   -1   14   14    0.045443   -0.011631
   -1    1   -1   15   14    0.047256   -0.004324
   -1    1   -1   16   14   -0.003895    0.057319
   -1    1   -1   17   14    0.000598    0.004333
   -1    1   -1   18   14   -0.089453   -0.126977
   -1    1   -1    1   15   -0.881331   -0.276587
   -1    1   -1    2   15   -0.620732   -0.219812
   -1    1   -1    3   15    0.187718    0.095123
   -1    1   -1    4   15   -0.896032   -0.203076
   -1    1   -1    5   15    0.195545    0.043335
   -1    1   -1    6   15   -0.062870   -0.040550
   -1    1   -1    7   15   -0.458350   -0.154254
   -1    1   -1    8   15   -0.299164   -0.045669
   -1    1   -1    9   15    0.075998    0.077959
   -1    1   -1   10   15    0.088565    0.032485
   -1    1   -1   11   15   -0.109193   -0.014706
   -1    1   -1   12   15    0.107485    0.030815
   -1    1   -1   13   15   -0.011148    0.001909
   -1    1   -1   14   15   -0.098114    0.014347
   -1    1   -1   15   15    0.033918    0.043255
   -1    1   -1   16   15   -0.346108   -0.252351
   -1    1   -1   17   15    0.178598    0.031879
   -1    1   -1   18   15    0.754241    0.666627
   -1    1   -1    1   16    0.047787    0.015665
   -1    1   -1    2   16    0.056076    0.006626
   -1    1   -1    3   16    0.003355   -0.001614
   -1    1   -1    4   16    0.047742    0.004226
   -1    1   -1    5   16   -0.018395   -0.032805
   -1    1   -1    6   16   -0.003119   -0.001568
   -1    1   -1    7   16    0.026121    0.003437
   -1    1   -1    8   16    0.029028   -0.012926
