 written on  6Jan2020 at 00:07:08 
          36
          21
    4    2    4    4    2    4    4    2    4    2    1    2    4    2    4
    4    2    4    4    2    4
    0   -1    1   10   32    0.000058    0.000196
    0   -1    1   11   32    0.000399    0.000178
    0   -1    1   12   32    0.000680    0.000108
    0   -1    1   13   32   -0.003114   -0.000393
    0   -1    1   14   32   -0.025238    0.000421
    0   -1    1   15   32   -0.000864    0.000201
    0   -1    1   16   32    0.000594    0.000411
    0   -1    1   17   32   -0.000398    0.000231
    0   -1    1   18   32   -0.000268   -0.000065
    0   -1    1   19   32    0.000046   -0.000045
    0   -1    1   20   32    0.003334   -0.000060
    0   -1    1   21   32   -0.000811   -0.000278
    0   -1    1   22   32    0.000037    0.000005
    0   -1    1   23   32    0.000302   -0.000010
    0   -1    1   24   32    0.002610   -0.000002
    0   -1    1   25   32    0.000186    0.000798
    0   -1    1   26   32    0.000493   -0.000073
    0   -1    1   27   32    0.000264    0.000018
    0   -1    1   28   32   -0.000386    0.000014
    0   -1    1   29   32    0.000314   -0.000363
    0   -1    1   30   32    0.000525   -0.000015
    0   -1    1   31   32    0.000480   -0.000063
    0   -1    1   32   32   -0.000474   -0.000000
    0   -1    1   33   32   -0.001589   -0.000024
    0   -1    1   34   32   -0.000736    0.000048
    0   -1    1   35   32    0.000003   -0.000024
    0   -1    1   36   32    0.000660   -0.000038
    0   -1    1    1   33    0.027801    0.001280
    0   -1    1    2   33   -0.017833    0.002805
    0   -1    1    3   33   -0.140693   -0.001049
    0   -1    1    4   33    0.037048   -0.000441
    0   -1    1    5   33   -0.013259   -0.000058
    0   -1    1    6   33   -0.002312    0.000095
    0   -1    1    7   33    0.011375    0.000043
    0   -1    1    8   33    0.004679    0.000010
    0   -1    1    9   33   -0.001475   -0.000174
    0   -1    1   10   33    0.000127   -0.000249
    0   -1    1   11   33   -0.001386    0.000085
    0   -1    1   12   33    0.000457   -0.000018
    0   -1    1   13   33   -0.069244   -0.000807
    0   -1    1   14   33    0.068476    0.001211
    0   -1    1   15   33    0.887036    0.003394
    0   -1    1   16   33    0.471990    0.000065
    0   -1    1   17   33    0.001336    0.000042
    0   -1    1   18   33   -0.017974   -0.000179
    0   -1    1   19   33   -0.021597    0.000047
    0   -1    1   20   33    0.019337    0.000153
    0   -1    1   21   33   -0.004093   -0.000381
    0   -1    1   22   33   -0.003502    0.000069
    0   -1    1   23   33   -0.006525   -0.000063
    0   -1    1   24   33    0.004209    0.000060
    0   -1    1   25   33    0.000788   -0.000203
    0   -1    1   26   33   -0.000902   -0.000093
    0   -1    1   27   33    0.000097    0.000042
    0   -1    1   28   33   -0.002854   -0.000075
    0   -1    1   29   33    0.000061    0.000248
    0   -1    1   30   33   -0.000615   -0.000052
    0   -1    1   31   33   -0.000096   -0.000033
    0   -1    1   32   33   -0.001589    0.000024
    0   -1    1   33   33    0.001004    0.000000
    0   -1    1   34   33    0.000313   -0.000712
    0   -1    1   35   33   -0.001846    0.000528
    0   -1    1   36   33   -0.003738    0.001227
    0   -1    1    1   34   -0.374114    0.000119
    0   -1    1    2   34    0.043774   -0.004974
    0   -1    1    3   34   -0.158297   -0.000012
    0   -1    1    4   34   -0.391303    0.000365
    0   -1    1    5   34   -0.033996   -0.000561
    0   -1    1    6   34    0.002946    0.000003
    0   -1    1    7   34    0.012155    0.000135
    0   -1    1    8   34    0.003519   -0.000071
    0   -1    1    9   34    0.000304    0.000086
    0   -1    1   10   34    0.000100    0.000184
    0   -1    1   11   34   -0.001069    0.000015
    0   -1    1   12   34    0.000553   -0.000006
    0   -1    1   13   34   -0.122828    0.001647
    0   -1    1   14   34   -0.000236    0.000153
    0   -1    1   15   34    0.167864   -0.000600
    0   -1    1   16   34    0.063488    0.000448
    0   -1    1   17   34    0.009872    0.000049
    0   -1    1   18   34    0.006094   -0.000062
    0   -1    1   19   34   -0.033452    0.000355
    0   -1    1   20   34    0.021687    0.000060
    0   -1    1   21   34   -0.014499   -0.000416
    0   -1    1   22   34    0.003948    0.000022
    0   -1    1   23   34   -0.014933   -0.000104
    0   -1    1   24   34    0.006934    0.000339
    0   -1    1   25   34   -0.000187    0.000316
    0   -1    1   26   34   -0.002805   -0.000036
    0   -1    1   27   34    0.000080   -0.000026
    0   -1    1   28   34   -0.001353   -0.000010
    0   -1    1   29   34    0.000521   -0.000353
    0   -1    1   30   34   -0.001090   -0.000044
    0   -1    1   31   34   -0.000112   -0.000037
    0   -1    1   32   34   -0.000736   -0.000048
    0   -1    1   33   34    0.000313    0.000712
    0   -1    1   34   34    0.000354   -0.000000
    0   -1    1   35   34    0.001070   -0.000017
    0   -1    1   36   34    0.001280    0.000237
    0   -1    1    1   35    0.006346   -0.001103
    0   -1    1    2   35    0.271811    0.001370
    0   -1    1    3   35   -0.795332    0.000888
    0   -1    1    4   35    0.018407    0.000044
    0   -1    1    5   35    0.004547    0.000144
    0   -1    1    6   35   -0.001655   -0.000045
    0   -1    1    7   35   -0.000483   -0.000040
    0   -1    1    8   35    0.000836   -0.000019
    0   -1    1    9   35   -0.005390   -0.000073
    0   -1    1   10   35   -0.000299   -0.000414
    0   -1    1   11   35   -0.000270    0.000126
    0   -1    1   12   35   -0.000777   -0.000038
    0   -1    1   13   35    0.494075   -0.003440
    0   -1    1   14   35   -0.083850   -0.000948
    0   -1    1   15   35    0.088659   -0.000298
    0   -1    1   16   35    0.196448    0.000146
    0   -1    1   17   35    0.002486   -0.000174
    0   -1    1   18   35   -0.033661   -0.000001
    0   -1    1   19   35   -0.003738    0.000118
    0   -1    1   20   35   -0.003362   -0.000003
    0   -1    1   21   35   -0.004460    0.000507
    0   -1    1   22   35   -0.011223   -0.000086
    0   -1    1   23   35    0.000666   -0.000085
    0   -1    1   24   35   -0.002824    0.000058
    0   -1    1   25   35    0.000446   -0.000140
    0   -1    1   26   35    0.000094   -0.000039
    0   -1    1   27   35   -0.002452    0.000010
    0   -1    1   28   35   -0.000181    0.000031
    0   -1    1   29   35    0.000632    0.000393
    0   -1    1   30   35   -0.000075   -0.000019
    0   -1    1   31   35   -0.001973   -0.000012
    0   -1    1   32   35    0.000003    0.000024
    0   -1    1   33   35   -0.001846   -0.000528
    0   -1    1   34   35    0.001070    0.000017
    0   -1    1   35   35    0.000375   -0.000000
    0   -1    1   36   35    0.001204    0.000016
    0   -1    1    1   36   -1.087479    0.000203
    0   -1    1    2   36    1.250971    0.000804
    0   -1    1    3   36   -0.032808    0.001456
    0   -1    1    4   36   -0.435987    0.000383
    0   -1    1    5   36    0.005123   -0.000013
    0   -1    1    6   36   -0.000003   -0.000180
    0   -1    1    7   36    0.004366    0.000017
    0   -1    1    8   36   -0.005921    0.000159
    0   -1    1    9   36    0.003472   -0.000089
    0   -1    1   10   36   -0.000174   -0.000275
    0   -1    1   11   36   -0.000972   -0.000031
    0   -1    1   12   36   -0.000983   -0.000016
    0   -1    1   13   36    0.357764    0.000682
    0   -1    1   14   36   -0.050063   -0.000388
    0   -1    1   15   36    0.197221   -0.000427
    0   -1    1   16   36   -0.052784   -0.000263
    0   -1    1   17   36   -0.000321    0.000679
    0   -1    1   18   36    0.020733    0.000013
    0   -1    1   19   36   -0.004510    0.000064
    0   -1    1   20   36   -0.009276   -0.000057
    0   -1    1   21   36    0.005922   -0.000079
    0   -1    1   22   36    0.006292   -0.000156
    0   -1    1   23   36   -0.004107    0.000043
    0   -1    1   24   36   -0.003221   -0.000026
    0   -1    1   25   36    0.001568   -0.000007
    0   -1    1   26   36   -0.000627   -0.000004
    0   -1    1   27   36    0.000023    0.000021
    0   -1    1   28   36    0.000925   -0.000029
    0   -1    1   29   36   -0.001054    0.000236
    0   -1    1   30   36   -0.000361   -0.000001
    0   -1    1   31   36    0.000051   -0.000002
    0   -1    1   32   36    0.000660    0.000038
    0   -1    1   33   36   -0.003738   -0.001227
    0   -1    1   34   36    0.001280   -0.000237
    0   -1    1   35   36    0.001204   -0.000016
    0   -1    1   36   36   -0.000672   -0.000000
    0    0   -1    1    1    0.005176    0.000000
    0    0   -1    2    1   -0.000549   -0.000279
    0    0   -1    3    1   -0.000229   -0.000488
    0    0   -1    4    1    0.000039    0.000130
    0    0   -1    5    1   -0.006336    0.000076
    0    0   -1    6    1   -0.000438   -0.000956
    0    0   -1    7    1   -0.003605   -0.000055
    0    0   -1    8    1    0.001873    0.000093
    0    0   -1    9    1   -0.032021   -0.000110
    0    0   -1   10    1   -0.005250   -0.000198
    0    0   -1   11    1   -0.000311    0.003263
    0    0   -1   12    1   -0.002052    0.001077
    0    0   -1   13    1    0.000460   -0.000697
    0    0   -1   14    1   -0.001148    0.000703
    0    0   -1   15    1   -0.001315    0.000067
    0    0   -1   16    1    0.001007    0.000274
    0    0   -1   17    1   -0.003025   -0.000071
    0    0   -1   18    1    0.000140    0.000075
    0    0   -1   19    1    0.005856   -0.000096
    0    0   -1   20    1    0.003127   -0.000154
    0    0   -1   21    1    0.000726   -0.000236
    0    0   -1   22    1    0.001897    0.000177
    0    0   -1   23    1    0.006154    0.000133
    0    0   -1   24    1    0.003818    0.000047
    0    0   -1   25    1    0.030708   -0.013507
    0    0   -1   26    1    0.073255    0.000320
    0    0   -1   27    1   -0.001488   -0.001263
    0    0   -1   28    1    0.000150   -0.001743
    0    0   -1   29    1   -0.032225    0.000711
    0    0   -1   30    1    0.147328    0.000654
    0    0   -1   31    1   -0.001802   -0.000401
    0    0   -1   32    1    0.000643    0.000615
    0    0   -1   33    1    0.083660   -0.001055
    0    0   -1   34    1   -0.411424   -0.001631
    0    0   -1   35    1   -0.986005    0.000006
    0    0   -1   36    1    0.551495    0.000477
    0    0   -1    1    2   -0.000549    0.000279
    0    0   -1    2    2    0.003192    0.000000
    0    0   -1    3    2    0.000337    0.000129
    0    0   -1    4    2    0.000707   -0.000048
    0    0   -1    5    2   -0.000555    0.000029
    0    0   -1    6    2    0.000052    0.000183
    0    0   -1    7    2   -0.000266   -0.000020
    0    0   -1    8    2    0.000015    0.000001
    0    0   -1    9    2   -0.004973    0.001116
    0    0   -1   10    2   -0.000684   -0.000573
    0    0   -1   11    2   -0.003929    0.000785
    0    0   -1   12    2   -0.000173    0.000297
    0    0   -1   13    2    0.002282   -0.000230
    0    0   -1   14    2    0.009195    0.000502
    0    0   -1   15    2    0.000758    0.000086
    0    0   -1   16    2   -0.001316    0.000157
    0    0   -1   17    2   -0.000131    0.000040
    0    0   -1   18    2    0.000156   -0.000021
    0    0   -1   19    2    0.000432    0.000030
    0    0   -1   20    2    0.000413    0.000105
    0    0   -1   21    2    0.000108   -0.000084
    0    0   -1   22    2    0.000004   -0.000024
    0    0   -1   23    2   -0.000248   -0.000006
    0    0   -1   24    2    0.000078   -0.000111
    0    0   -1   25    2    0.002321   -0.001278
    0    0   -1   26    2    0.008479    0.000057
    0    0   -1   27    2    0.000769    0.000051
    0    0   -1   28    2   -0.004751   -0.000415
    0    0   -1   29    2   -0.003895   -0.000277
    0    0   -1   30    2    0.043875    0.000070
    0    0   -1   31    2   -0.010744   -0.000873
    0    0   -1   32    2    0.006753    0.000070
    0    0   -1   33    2    0.043748   -0.000466
    0    0   -1   34    2    0.219000   -0.001066
    0    0   -1   35    2   -1.376130    0.000083
    0    0   -1   36    2    0.061534   -0.004745
    0    0   -1    1    3   -0.000229    0.000488
    0    0   -1    2    3    0.000337   -0.000129
    0    0   -1    3    3    0.000156    0.000000
    0    0   -1    4    3    0.000167   -0.000031
    0    0   -1    5    3   -0.004658    0.000001
    0    0   -1    6    3    0.000542   -0.000033
    0    0   -1    7    3   -0.000035    0.000007
    0    0   -1    8    3   -0.000265   -0.000018
    0    0   -1    9    3    0.029050   -0.000348
    0    0   -1   10    3   -0.003241   -0.000053
    0    0   -1   11    3    0.000886    0.000556
    0    0   -1   12    3    0.001886    0.000317
    0    0   -1   13    3    0.000741    0.000024
    0    0   -1   14    3   -0.000732   -0.000088
    0    0   -1   15    3   -0.001042    0.000353
    0    0   -1   16    3   -0.000531    0.000097
    0    0   -1   17    3    0.001018   -0.000077
    0    0   -1   18    3    0.001192    0.000003
    0    0   -1   19    3    0.000080    0.000028
    0    0   -1   20    3    0.001120    0.000023
    0    0   -1   21    3   -0.001304   -0.000018
    0    0   -1   22    3    0.001616    0.000064
    0    0   -1   23    3   -0.000045   -0.000004
    0    0   -1   24    3    0.001234   -0.000014
    0    0   -1   25    3   -0.000014   -0.003762
    0    0   -1   26    3    0.005402   -0.000141
    0    0   -1   27    3    0.007891   -0.000044
    0    0   -1   28    3    0.000130    0.000316
    0    0   -1   29    3   -0.000805   -0.000338
    0    0   -1   30    3    0.013007    0.000495
    0    0   -1   31    3    0.014804    0.000208
    0    0   -1   32    3   -0.003434   -0.000585
    0    0   -1   33    3    0.056923   -0.000972
    0    0   -1   34    3   -0.214082    0.000661
    0    0   -1   35    3   -0.490324   -0.000157
    0    0   -1   36    3   -0.089830    0.000702
    0    0   -1    1    4    0.000039   -0.000130
    0    0   -1    2    4    0.000707    0.000048
    0    0   -1    3    4    0.000167    0.000031
    0    0   -1    4    4    0.000144    0.000000
    0    0   -1    5    4    0.002953   -0.000041
    0    0   -1    6    4    0.000391   -0.000004
    0    0   -1    7    4   -0.000669    0.000005
    0    0   -1    8    4   -0.000666   -0.000026
    0    0   -1    9    4    0.017729   -0.000206
    0    0   -1   10    4   -0.000330    0.000272
    0    0   -1   11    4    0.002201   -0.000084
    0    0   -1   12    4   -0.001629    0.000000
    0    0   -1   13    4   -0.000224    0.001205
    0    0   -1   14    4    0.000532    0.000065
    0    0   -1   15    4    0.000741   -0.000078
    0    0   -1   16    4   -0.000714   -0.000051
    0    0   -1   17    4    0.000349    0.000045
    0    0   -1   18    4    0.000673   -0.000020
    0    0   -1   19    4    0.000916    0.000045
    0    0   -1   20    4   -0.000907    0.000058
    0    0   -1   21    4   -0.000521    0.000127
    0    0   -1   22    4    0.000972   -0.000072
    0    0   -1   23    4    0.000960   -0.000065
    0    0   -1   24    4   -0.001353   -0.000034
    0    0   -1   25    4    0.001183   -0.001563
    0    0   -1   26    4    0.002730    0.000233
    0    0   -1   27    4   -0.001165   -0.000105
    0    0   -1   28    4    0.007356   -0.000037
    0    0   -1   29    4    0.000595    0.000976
    0    0   -1   30    4    0.006287    0.000314
    0    0   -1   31    4   -0.000128    0.000073
    0    0   -1   32    4    0.016055    0.000327
    0    0   -1   33    4   -0.070900   -0.000491
    0    0   -1   34    4    0.071286    0.000396
    0    0   -1   35    4   -0.230048   -0.000085
    0    0   -1   36    4   -0.724216   -0.000566
    0    0   -1    1    5   -0.006336   -0.000076
    0    0   -1    2    5   -0.000555   -0.000029
    0    0   -1    3    5   -0.004658   -0.000001
    0    0   -1    4    5    0.002953    0.000041
    0    0   -1    5    5    0.004743    0.000000
    0    0   -1    6    5   -0.000587   -0.000351
    0    0   -1    7    5    0.000125    0.000148
    0    0   -1    8    5   -0.000034   -0.000369
    0    0   -1    9    5   -0.006642   -0.000111
    0    0   -1   10    5    0.001097    0.000845
    0    0   -1   11    5   -0.000123    0.000225
    0    0   -1   12    5   -0.004505   -0.000018
    0    0   -1   13    5    0.006049    0.000021
    0    0   -1   14    5    0.002055    0.000037
    0    0   -1   15    5   -0.000024    0.000009
    0    0   -1   16    5   -0.000252   -0.000047
    0    0   -1   17    5   -0.000067   -0.000048
    0    0   -1   18    5   -0.002017   -0.000394
    0    0   -1   19    5   -0.000015   -0.000161
    0    0   -1   20    5   -0.002123   -0.000114
    0    0   -1   21    5    0.000882   -0.000102
    0    0   -1   22    5   -0.001417    0.000031
    0    0   -1   23    5    0.000190    0.000234
    0    0   -1   24    5   -0.001810    0.000235
    0    0   -1   25    5   -0.000974    0.001435
    0    0   -1   26    5    0.000587   -0.000112
    0    0   -1   27    5   -0.005901   -0.000026
    0    0   -1   28    5    0.003406    0.000026
    0    0   -1   29    5    0.001417   -0.000171
    0    0   -1   30    5    0.002047   -0.000039
    0    0   -1   31    5   -0.006515    0.000265
    0    0   -1   32    5    0.003654   -0.000126
    0    0   -1   33    5    0.019649   -0.000402
    0    0   -1   34    5    0.080779   -0.001231
    0    0   -1   35    5    0.002406    0.000035
    0    0   -1   36    5    0.002183   -0.000128
    0    0   -1    1    6   -0.000438    0.000956
    0    0   -1    2    6    0.000052   -0.000183
    0    0   -1    3    6    0.000542    0.000033
    0    0   -1    4    6    0.000391    0.000004
    0    0   -1    5    6   -0.000587    0.000351
    0    0   -1    6    6   -0.002257    0.000000
    0    0   -1    7    6   -0.000097    0.000218
    0    0   -1    8    6   -0.000172   -0.000462
    0    0   -1    9    6   -0.002009    0.000121
    0    0   -1   10    6   -0.000053    0.000301
    0    0   -1   11    6   -0.000031   -0.000001
    0    0   -1   12    6    0.000067   -0.000014
    0    0   -1   13    6   -0.000150    0.000011
    0    0   -1   14    6   -0.000352    0.000136
    0    0   -1   15    6   -0.000012   -0.000670
    0    0   -1   16    6   -0.000796   -0.000012
    0    0   -1   17    6    0.002539   -0.000883
    0    0   -1   18    6   -0.008075    0.000727
    0    0   -1   19    6    0.000222    0.005695
    0    0   -1   20    6    0.000876   -0.001336
    0    0   -1   21    6   -0.002913    0.000265
    0    0   -1   22    6   -0.008667    0.000580
    0    0   -1   23    6   -0.000050   -0.006510
    0    0   -1   24    6   -0.001574    0.002071
    0    0   -1   25    6    0.000236   -0.000137
    0    0   -1   26    6   -0.000052   -0.000435
    0    0   -1   27    6   -0.000693    0.000096
    0    0   -1   28    6   -0.000148    0.000020
    0    0   -1   29    6    0.000227    0.000162
    0    0   -1   30    6   -0.000149   -0.000122
    0    0   -1   31    6   -0.000280   -0.000010
    0    0   -1   32    6   -0.000780   -0.000017
    0    0   -1   33    6   -0.000538   -0.000132
    0    0   -1   34    6    0.004713   -0.000306
    0    0   -1   35    6   -0.002935   -0.000089
    0    0   -1   36    6    0.004183    0.000118
    0    0   -1    1    7   -0.003605    0.000055
    0    0   -1    2    7   -0.000266    0.000020
    0    0   -1    3    7   -0.000035   -0.000007
    0    0   -1    4    7   -0.000669   -0.000005
    0    0   -1    5    7    0.000125   -0.000148
    0    0   -1    6    7   -0.000097   -0.000218
    0    0   -1    7    7    0.000395    0.000000
    0    0   -1    8    7   -0.000089    0.000088
    0    0   -1    9    7    0.000272    0.000018
    0    0   -1   10    7    0.000123    0.000253
    0    0   -1   11    7   -0.000873    0.000005
    0    0   -1   12    7   -0.000085   -0.000020
    0    0   -1   13    7    0.000200   -0.000045
    0    0   -1   14    7   -0.000095   -0.000021
    0    0   -1   15    7    0.001169   -0.000014
    0    0   -1   16    7    0.000156    0.000046
    0    0   -1   17    7   -0.000599   -0.000638
    0    0   -1   18    7   -0.000384    0.000241
    0    0   -1   19    7   -0.000244    0.000361
    0    0   -1   20    7    0.000461    0.000498
    0    0   -1   21    7   -0.000283    0.000009
    0    0   -1   22    7    0.000130    0.000011
    0    0   -1   23    7   -0.000633   -0.000336
    0    0   -1   24    7   -0.000024   -0.000867
    0    0   -1   25    7   -0.001151    0.000483
    0    0   -1   26    7   -0.000683   -0.000029
    0    0   -1   27    7    0.000120   -0.000068
    0    0   -1   28    7   -0.000765    0.000035
    0    0   -1   29    7    0.001219   -0.000293
    0    0   -1   30    7   -0.000846   -0.000025
    0    0   -1   31    7   -0.000009    0.000060
    0    0   -1   32    7   -0.000726   -0.000019
    0    0   -1   33    7    0.000045   -0.000023
    0    0   -1   34    7   -0.000013   -0.000199
    0    0   -1   35    7    0.007320   -0.000031
    0    0   -1   36    7   -0.000798    0.000042
    0    0   -1    1    8    0.001873   -0.000093
    0    0   -1    2    8    0.000015   -0.000001
    0    0   -1    3    8   -0.000265    0.000018
    0    0   -1    4    8   -0.000666    0.000026
    0    0   -1    5    8   -0.000034    0.000369
    0    0   -1    6    8   -0.000172    0.000462
    0    0   -1    7    8   -0.000089   -0.000088
    0    0   -1    8    8    0.000302    0.000000
    0    0   -1    9    8   -0.004063   -0.000074
    0    0   -1   10    8   -0.000242    0.000322
    0    0   -1   11    8    0.000181    0.000040
    0    0   -1   12    8    0.000246   -0.000006
    0    0   -1   13    8    0.000107   -0.000016
    0    0   -1   14    8    0.000131    0.000068
    0    0   -1   15    8    0.000091   -0.000001
    0    0   -1   16    8    0.001659   -0.000071
    0    0   -1   17    8   -0.000115   -0.000716
    0    0   -1   18    8   -0.000485    0.000235
    0    0   -1   19    8   -0.000465    0.000068
    0    0   -1   20    8    0.000900   -0.000672
    0    0   -1   21    8   -0.000015   -0.000014
    0    0   -1   22    8   -0.000129    0.000065
    0    0   -1   23    8   -0.000069   -0.000496
    0    0   -1   24    8   -0.000707    0.001288
    0    0   -1   25    8    0.000990    0.000230
    0    0   -1   26    8    0.000354   -0.000060
    0    0   -1   27    8   -0.000620    0.000002
    0    0   -1   28    8   -0.000534   -0.000047
    0    0   -1   29    8   -0.000824   -0.000147
    0    0   -1   30    8    0.000349   -0.000034
    0    0   -1   31    8   -0.000613    0.000008
    0    0   -1   32    8   -0.000928    0.000015
    0    0   -1   33    8   -0.001173    0.000088
    0    0   -1   34    8    0.000066    0.000016
    0    0   -1   35    8    0.000103    0.000029
    0    0   -1   36    8    0.006378    0.000020
    0    0   -1    1    9   -0.032021    0.000110
    0    0   -1    2    9   -0.004973   -0.001116
    0    0   -1    3    9    0.029050    0.000348
    0    0   -1    4    9    0.017729    0.000206
    0    0   -1    5    9   -0.006642    0.000111
    0    0   -1    6    9   -0.002009   -0.000121
    0    0   -1    7    9    0.000272   -0.000018
    0    0   -1    8    9   -0.004063    0.000074
    0    0   -1    9    9    0.004635    0.000000
    0    0   -1   10    9    0.000375   -0.000541
    0    0   -1   11    9   -0.000158   -0.000120
    0    0   -1   12    9   -0.000080    0.000110
    0    0   -1   13    9   -0.028513    0.000357
    0    0   -1   14    9   -0.010773    0.000377
    0    0   -1   15    9    0.001419    0.000363
    0    0   -1   16    9   -0.024949   -0.000277
    0    0   -1   17    9   -0.004068    0.000109
    0    0   -1   18    9    0.005879   -0.000164
    0    0   -1   19    9   -0.000241   -0.000251
    0    0   -1   20    9   -0.000499   -0.000073
    0    0   -1   21    9    0.006582    0.000172
    0    0   -1   22    9    0.001917   -0.000242
    0    0   -1   23    9    0.000231    0.000131
    0    0   -1   24    9    0.000345   -0.000157
    0    0   -1   25    9   -0.000759   -0.000035
    0    0   -1   26    9   -0.001635    0.000164
    0    0   -1   27    9    0.001697   -0.000193
    0    0   -1   28    9    0.001021   -0.000053
    0    0   -1   29    9    0.000452    0.000983
    0    0   -1   30    9   -0.001239    0.000106
    0    0   -1   31    9    0.001768    0.000118
    0    0   -1   32    9    0.000726    0.000141
    0    0   -1   33    9   -0.002385    0.000065
    0    0   -1   34    9    0.000297   -0.000043
    0    0   -1   35    9    0.000081    0.000103
    0    0   -1   36    9   -0.007144    0.000051
    0    0   -1    1   10   -0.005250    0.000198
    0    0   -1    2   10   -0.000684    0.000573
    0    0   -1    3   10   -0.003241    0.000053
    0    0   -1    4   10   -0.000330   -0.000272
    0    0   -1    5   10    0.001097   -0.000845
    0    0   -1    6   10   -0.000053   -0.000301
    0    0   -1    7   10    0.000123   -0.000253
    0    0   -1    8   10   -0.000242   -0.000322
    0    0   -1    9   10    0.000375    0.000541
    0    0   -1   10   10   -0.000082    0.000000
    0    0   -1   11   10    0.000003    0.000050
    0    0   -1   12   10   -0.000086   -0.000034
    0    0   -1   13   10    0.003942   -0.001905
    0    0   -1   14   10    0.002433   -0.003025
    0    0   -1   15   10    0.002804   -0.002672
    0    0   -1   16   10   -0.001691   -0.000330
    0    0   -1   17   10   -0.000175   -0.000395
    0    0   -1   18   10    0.000304    0.001258
    0    0   -1   19   10    0.000373    0.000561
    0    0   -1   20   10   -0.000496    0.000646
    0    0   -1   21   10   -0.000012    0.000323
    0    0   -1   22   10    0.000541    0.000560
    0    0   -1   23   10   -0.000146    0.000102
    0    0   -1   24   10   -0.000406    0.000120
    0    0   -1   25   10   -0.000018   -0.000233
    0    0   -1   26   10   -0.000453   -0.000551
    0    0   -1   27   10    0.000287   -0.000154
    0    0   -1   28   10    0.000070    0.000197
    0    0   -1   29   10    0.000260    0.000285
    0    0   -1   30   10   -0.000435   -0.000816
    0    0   -1   31   10   -0.000184    0.000158
    0    0   -1   32   10   -0.000112   -0.000078
    0    0   -1   33   10   -0.000173    0.000252
    0    0   -1   34   10    0.000332   -0.000135
    0    0   -1   35   10    0.000247    0.000327
    0    0   -1   36   10    0.000091    0.000182
    0    0   -1    1   11   -0.000311   -0.003263
    0    0   -1    2   11   -0.003929   -0.000785
    0    0   -1    3   11    0.000886   -0.000556
    0    0   -1    4   11    0.002201    0.000084
    0    0   -1    5   11   -0.000123   -0.000225
    0    0   -1    6   11   -0.000031    0.000001
    0    0   -1    7   11   -0.000873   -0.000005
    0    0   -1    8   11    0.000181   -0.000040
    0    0   -1    9   11   -0.000158    0.000120
    0    0   -1   10   11    0.000003   -0.000050
    0    0   -1   11   11    0.000493    0.000000
    0    0   -1   12   11    0.000103    0.000101
    0    0   -1   13   11    0.000778   -0.000963
    0    0   -1   14   11   -0.001262   -0.000619
    0    0   -1   15   11   -0.003759   -0.000051
    0    0   -1   16   11   -0.001056    0.000405
    0    0   -1   17   11   -0.000239   -0.000099
    0    0   -1   18   11    0.000235   -0.000081
    0    0   -1   19   11    0.001702    0.000010
    0    0   -1   20   11    0.000055    0.000072
    0    0   -1   21   11    0.000089    0.000142
    0    0   -1   22   11    0.000038   -0.000018
    0    0   -1   23   11    0.001475   -0.000043
    0    0   -1   24   11    0.000058   -0.000000
    0    0   -1   25   11   -0.000089   -0.000114
    0    0   -1   26   11    0.000673    0.000148
    0    0   -1   27   11   -0.000006    0.000146
    0    0   -1   28   11   -0.000029    0.000304
    0    0   -1   29   11   -0.000665    0.000640
    0    0   -1   30   11    0.000922    0.000246
    0    0   -1   31   11    0.000264   -0.000254
    0    0   -1   32   11    0.000366   -0.000066
    0    0   -1   33   11   -0.000141   -0.000167
    0    0   -1   34   11    0.000039    0.000015
    0    0   -1   35   11   -0.001470   -0.000068
    0    0   -1   36   11    0.000088   -0.000117
    0    0   -1    1   12   -0.002052   -0.001077
    0    0   -1    2   12   -0.000173   -0.000297
    0    0   -1    3   12    0.001886   -0.000317
    0    0   -1    4   12   -0.001629   -0.000000
    0    0   -1    5   12   -0.004505    0.000018
    0    0   -1    6   12    0.000067    0.000014
    0    0   -1    7   12   -0.000085    0.000020
    0    0   -1    8   12    0.000246    0.000006
    0    0   -1    9   12   -0.000080   -0.000110
    0    0   -1   10   12   -0.000086    0.000034
    0    0   -1   11   12    0.000103   -0.000101
    0    0   -1   12   12    0.000253    0.000000
    0    0   -1   13   12    0.003708   -0.000052
    0    0   -1   14   12   -0.013765    0.000387
    0    0   -1   15   12   -0.000811    0.000109
    0    0   -1   16   12    0.001481    0.000142
    0    0   -1   17   12   -0.000073    0.000037
    0    0   -1   18   12    0.000005   -0.000064
    0    0   -1   19   12    0.000011   -0.000054
    0    0   -1   20   12    0.001481   -0.000011
    0    0   -1   21   12   -0.000250   -0.000098
    0    0   -1   22   12    0.000017    0.000014
    0    0   -1   23   12    0.000106   -0.000032
    0    0   -1   24   12    0.001233   -0.000044
    0    0   -1   25   12    0.000119   -0.000434
    0    0   -1   26   12    0.000528    0.000118
    0    0   -1   27   12    0.000182    0.000139
    0    0   -1   28   12   -0.000355    0.000258
    0    0   -1   29   12   -0.000161    0.000071
    0    0   -1   30   12    0.000539   -0.000040
    0    0   -1   31   12    0.000348   -0.000130
    0    0   -1   32   12   -0.000243   -0.000042
    0    0   -1   33   12   -0.001146   -0.000004
    0    0   -1   34   12   -0.001085    0.000029
    0    0   -1   35   12   -0.000178    0.000022
    0    0   -1   36   12    0.000623    0.000019
    0    0   -1    1   13    0.000460    0.000697
    0    0   -1    2   13    0.002282    0.000230
