    0   -1   -1    6    8    0.000000   -0.000000
    0   -1   -1    7    8    0.000000   -0.000000
    0   -1   -1    8    8   -0.000000   -0.000000
    0   -1   -1    9    8    0.000000    0.000000
    0   -1   -1   10    8   -0.000000    0.000000
    0   -1   -1   11    8   -0.000000    0.000000
    0   -1   -1    1    9    0.000000    0.000000
    0   -1   -1    2    9   -0.000000   -0.000000
    0   -1   -1    3    9    0.000000   -0.000000
    0   -1   -1    4    9    0.000000   -0.000000
    0   -1   -1    5    9    0.000000   -0.000000
    0   -1   -1    6    9   -0.000000   -0.000000
    0   -1   -1    7    9   -0.000000    0.000000
    0   -1   -1    8    9    0.000000   -0.000000
    0   -1   -1    9    9    0.000000   -0.000000
    0   -1   -1   10    9    0.000000    0.000000
    0   -1   -1   11    9    0.000000    0.000000
    0   -1   -1    1   10   -0.000000    0.000000
    0   -1   -1    2   10    0.000000   -0.000000
    0   -1   -1    3   10    0.000000   -0.000000
    0   -1   -1    4   10   -0.000000   -0.000000
    0   -1   -1    5   10   -0.000000    0.000000
    0   -1   -1    6   10    0.000000    0.000000
    0   -1   -1    7   10    0.000000   -0.000000
    0   -1   -1    8   10    0.000000    0.000000
    0   -1   -1    9   10    0.000000    0.000000
    0   -1   -1   10   10   -0.000000   -0.000000
    0   -1   -1   11   10    0.000000    0.000000
    0   -1   -1    1   11    0.000000    0.000000
    0   -1   -1    2   11    0.000000    0.000000
    0   -1   -1    3   11   -0.000000    0.000000
    0   -1   -1    4   11    0.000000    0.000000
    0   -1   -1    5   11    0.000000   -0.000000
    0   -1   -1    6   11    0.000000    0.000000
    0   -1   -1    7   11   -0.000000    0.000000
    0   -1   -1    8   11   -0.000000   -0.000000
    0   -1   -1    9   11    0.000000    0.000000
    0   -1   -1   10   11    0.000000   -0.000000
    0   -1   -1   11   11   -0.000000   -0.000000
    0   -1    0    1    1   -0.305379    0.000000
    0   -1    0    2    1    0.000002    0.000000
    0   -1    0    3    1   -0.000008    0.000000
    0   -1    0    4    1   -0.393642    0.000000
    0   -1    0    5    1    0.110445   -0.000000
    0   -1    0    6    1    0.040214   -0.000000
    0   -1    0    7    1    0.011892   -0.000000
    0   -1    0    8    1    0.012826   -0.000000
    0   -1    0    9    1   -0.040215    0.000000
    0   -1    0   10    1    0.011893   -0.000000
    0   -1    0   11    1    0.012827   -0.000000
    0   -1    0    1    2    0.000002    0.000000
    0   -1    0    2    2    0.001655    0.000000
    0   -1    0    3    2   -0.209381   -0.000000
    0   -1    0    4    2   -0.000000    0.000000
    0   -1    0    5    2    0.000002   -0.000000
    0   -1    0    6    2   -0.047488   -0.000000
    0   -1    0    7    2   -0.003205    0.000000
    0   -1    0    8    2    0.038148   -0.000000
    0   -1    0    9    2   -0.047487    0.000000
    0   -1    0   10    2    0.003204    0.000000
    0   -1    0   11    2   -0.038149   -0.000000
    0   -1    0    1    3    0.000008    0.000000
    0   -1    0    2    3    0.209380   -0.000000
    0   -1    0    3    3   -0.136275   -0.000000
    0   -1    0    4    3    0.000010    0.000000
    0   -1    0    5    3   -0.000003   -0.000000
    0   -1    0    6    3   -0.007675   -0.000000
    0   -1    0    7    3   -0.034248   -0.000000
    0   -1    0    8    3    0.041907   -0.000000
    0   -1    0    9    3   -0.007669    0.000000
    0   -1    0   10    3    0.034245   -0.000000
    0   -1    0   11    3   -0.041907    0.000000
    0   -1    0    1    4   -0.393642    0.000000
    0   -1    0    2    4   -0.000000   -0.000000
    0   -1    0    3    4   -0.000010    0.000000
    0   -1    0    4    4   -0.557908    0.000000
    0   -1    0    5    4    0.216273   -0.000000
    0   -1    0    6    4    0.055841   -0.000000
    0   -1    0    7    4    0.024791   -0.000000
    0   -1    0    8    4    0.025502   -0.000000
    0   -1    0    9    4   -0.055842    0.000000
    0   -1    0   10    4    0.024793   -0.000000
    0   -1    0   11    4    0.025503    0.000000
    0   -1    0    1    5   -0.110446    0.000000
    0   -1    0    2    5   -0.000002   -0.000000
    0   -1    0    3    5   -0.000003    0.000000
    0   -1    0    4    5   -0.216274    0.000000
    0   -1    0    5    5    0.306048   -0.000000
    0   -1    0    6    5    0.013140   -0.000000
    0   -1    0    7    5    0.009249   -0.000000
    0   -1    0    8    5    0.003923   -0.000000
    0   -1    0    9    5   -0.013141    0.000000
    0   -1    0   10    5    0.009250   -0.000000
    0   -1    0   11    5    0.003925   -0.000000
    0   -1    0    1    6   -0.631556   -0.000000
    0   -1    0    2    6    0.451518   -0.000000
    0   -1    0    3    6   -0.751106   -0.000000
    0   -1    0    4    6   -0.287142   -0.000000
    0   -1    0    5    6   -0.537768   -0.000000
    0   -1    0    6    6   -0.161775    0.000000
    0   -1    0    7    6   -0.031455    0.000000
    0   -1    0    8    6   -0.029896   -0.000000
    0   -1    0    9    6    0.001348   -0.000000
    0   -1    0   10    6    0.029184    0.000000
    0   -1    0   11    6   -0.113736   -0.000000
    0   -1    0    1    7    0.279968   -0.000000
    0   -1    0    2    7   -0.030073    0.000000
    0   -1    0    3    7   -0.874091    0.000000
    0   -1    0    4    7   -0.822283    0.000000
    0   -1    0    5    7    0.209861   -0.000000
    0   -1    0    6    7   -0.031455    0.000000
    0   -1    0    7    7   -0.095177    0.000000
    0   -1    0    8    7   -0.069824    0.000000
    0   -1    0    9    7   -0.029183   -0.000000
    0   -1    0   10    7    0.102983   -0.000000
    0   -1    0   11    7    0.003723   -0.000000
    0   -1    0    1    8   -0.495735    0.000000
    0   -1    0    2    8   -0.849051   -0.000000
    0   -1    0    3    8    0.938065    0.000000
    0   -1    0    4    8   -0.237034    0.000000
    0   -1    0    5    8    0.555694    0.000000
    0   -1    0    6    8    0.029898    0.000000
    0   -1    0    7    8    0.069828   -0.000000
    0   -1    0    8    8    0.881723    0.000000
    0   -1    0    9    8   -0.113737    0.000000
    0   -1    0   10    8   -0.003723   -0.000000
    0   -1    0   11    8    0.030829    0.000000
    0   -1    0    1    9    0.631565    0.000000
    0   -1    0    2    9    0.451496    0.000000
    0   -1    0    3    9   -0.751066    0.000000
    0   -1    0    4    9    0.287142    0.000000
    0   -1    0    5    9    0.537768    0.000000
    0   -1    0    6    9    0.001348   -0.000000
    0   -1    0    7    9   -0.029182   -0.000000
    0   -1    0    8    9    0.113737   -0.000000
    0   -1    0    9    9   -0.161768    0.000000
    0   -1    0   10    9    0.031446    0.000000
    0   -1    0   11    9    0.029890    0.000000
    0   -1    0    1   10    0.279963    0.000000
    0   -1    0    2   10    0.030066   -0.000000
    0   -1    0    3   10    0.874076    0.000000
    0   -1    0    4   10   -0.822288    0.000000
    0   -1    0    5   10    0.209860    0.000000
    0   -1    0    6   10    0.029184   -0.000000
    0   -1    0    7   10    0.102983   -0.000000
    0   -1    0    8   10    0.003722   -0.000000
    0   -1    0    9   10    0.031446    0.000000
    0   -1    0   10   10   -0.095175   -0.000000
    0   -1    0   11   10   -0.069819    0.000000
    0   -1    0    1   11   -0.495727    0.000000
    0   -1    0    2   11    0.849038    0.000000
    0   -1    0    3   11   -0.938059    0.000000
    0   -1    0    4   11   -0.237033    0.000000
    0   -1    0    5   11    0.555701   -0.000000
    0   -1    0    6   11    0.113737    0.000000
    0   -1    0    7   11   -0.003724    0.000000
    0   -1    0    8   11    0.030829    0.000000
    0   -1    0    9   11   -0.029890   -0.000000
    0   -1    0   10   11    0.069824   -0.000000
    0   -1    0   11   11    0.881724   -0.000000
    0   -1    1    1    1    0.000000   -0.000000
    0   -1    1    2    1   -0.000000    0.000000
    0   -1    1    3    1   -0.000000   -0.000000
    0   -1    1    4    1   -0.000000   -0.000000
    0   -1    1    5    1    0.000000    0.000000
    0   -1    1    6    1   -0.000001   -0.000000
    0   -1    1    7    1    0.000000    0.000000
    0   -1    1    8    1   -0.000000    0.000000
    0   -1    1    9    1   -0.000000   -0.000000
    0   -1    1   10    1   -0.000000    0.000000
    0   -1    1   11    1    0.000000    0.000000
    0   -1    1    1    2    0.000000   -0.000000
    0   -1    1    2    2   -0.000001   -0.000000
    0   -1    1    3    2   -0.000000   -0.000000
    0   -1    1    4    2   -0.000000   -0.000000
    0   -1    1    5    2   -0.000001    0.000000
    0   -1    1    6    2    0.000000    0.000000
    0   -1    1    7    2    0.000000   -0.000000
    0   -1    1    8    2    0.000000    0.000000
    0   -1    1    9    2    0.000000    0.000000
    0   -1    1   10    2   -0.000001   -0.000000
    0   -1    1   11    2    0.000000    0.000000
    0   -1    1    1    3   -0.000000    0.000000
    0   -1    1    2    3    0.000000   -0.000000
    0   -1    1    3    3   -0.000001   -0.000000
    0   -1    1    4    3   -0.000000   -0.000000
    0   -1    1    5    3    0.000000   -0.000000
    0   -1    1    6    3    0.000000    0.000000
    0   -1    1    7    3   -0.000000    0.000000
    0   -1    1    8    3    0.000000   -0.000000
    0   -1    1    9    3    0.000000    0.000000
    0   -1    1   10    3    0.000000    0.000000
    0   -1    1   11    3   -0.000000    0.000000
    0   -1    1    1    4   -0.000000   -0.000000
    0   -1    1    2    4    0.000000   -0.000000
    0   -1    1    3    4   -0.000000    0.000000
    0   -1    1    4    4   -0.000001    0.000000
    0   -1    1    5    4    0.000000    0.000000
    0   -1    1    6    4    0.000000    0.000000
    0   -1    1    7    4   -0.000000    0.000000
    0   -1    1    8    4    0.000000    0.000000
    0   -1    1    9    4   -0.000000    0.000000
    0   -1    1   10    4   -0.000000   -0.000000
    0   -1    1   11    4    0.000000   -0.000000
    0   -1    1    1    5   -0.000000    0.000000
    0   -1    1    2    5   -0.000001    0.000000
    0   -1    1    3    5   -0.000000   -0.000000
    0   -1    1    4    5   -0.000000    0.000000
    0   -1    1    5    5   -0.000000   -0.000000
    0   -1    1    6    5   -0.000000    0.000000
    0   -1    1    7    5    0.000000   -0.000000
    0   -1    1    8    5    0.000000    0.000000
    0   -1    1    9    5    0.000000   -0.000000
    0   -1    1   10    5    0.000000   -0.000000
    0   -1    1   11    5    0.000000    0.000000
    0   -1    1    1    6   -0.000000    0.000000
    0   -1    1    2    6   -0.000000    0.000000
    0   -1    1    3    6    0.000000   -0.000000
    0   -1    1    4    6   -0.000000   -0.000000
    0   -1    1    5    6   -0.000000   -0.000000
    0   -1    1    6    6    0.000000   -0.000000
    0   -1    1    7    6   -0.000000    0.000000
    0   -1    1    8    6   -0.000000   -0.000000
    0   -1    1    9    6   -0.000000    0.000000
    0   -1    1   10    6    0.000000    0.000000
    0   -1    1   11    6   -0.000000   -0.000000
    0   -1    1    1    7   -0.000000    0.000000
    0   -1    1    2    7   -0.000000   -0.000000
    0   -1    1    3    7   -0.000000   -0.000000
    0   -1    1    4    7   -0.000000    0.000000
    0   -1    1    5    7   -0.000000    0.000000
    0   -1    1    6    7   -0.000000    0.000000
    0   -1    1    7    7   -0.000000   -0.000000
    0   -1    1    8    7    0.000000   -0.000000
    0   -1    1    9    7   -0.000000   -0.000000
    0   -1    1   10    7    0.000000    0.000000
    0   -1    1   11    7    0.000000    0.000000
    0   -1    1    1    8    0.000000   -0.000000
    0   -1    1    2    8   -0.000000    0.000000
    0   -1    1    3    8    0.000000    0.000000
    0   -1    1    4    8    0.000000   -0.000000
    0   -1    1    5    8    0.000000   -0.000000
    0   -1    1    6    8   -0.000000    0.000000
    0   -1    1    7    8    0.000000    0.000000
    0   -1    1    8    8   -0.000000    0.000000
    0   -1    1    9    8   -0.000000    0.000000
    0   -1    1   10    8   -0.000000    0.000000
    0   -1    1   11    8   -0.000000   -0.000000
    0   -1    1    1    9    0.000000   -0.000000
    0   -1    1    2    9    0.000000    0.000000
    0   -1    1    3    9   -0.000000    0.000000
    0   -1    1    4    9   -0.000000    0.000000
    0   -1    1    5    9   -0.000000   -0.000000
    0   -1    1    6    9   -0.000000   -0.000000
    0   -1    1    7    9   -0.000000   -0.000000
    0   -1    1    8    9   -0.000000   -0.000000
    0   -1    1    9    9    0.000000   -0.000000
    0   -1    1   10    9    0.000000   -0.000000
    0   -1    1   11    9   -0.000000   -0.000000
    0   -1    1    1   10   -0.000000    0.000000
    0   -1    1    2   10    0.000000    0.000000
    0   -1    1    3   10    0.000000   -0.000000
    0   -1    1    4   10   -0.000000    0.000000
    0   -1    1    5   10   -0.000000    0.000000
    0   -1    1    6   10    0.000000   -0.000000
    0   -1    1    7   10   -0.000000    0.000000
    0   -1    1    8   10    0.000000    0.000000
    0   -1    1    9   10    0.000000   -0.000000
    0   -1    1   10   10   -0.000000    0.000000
    0   -1    1   11   10   -0.000000    0.000000
    0   -1    1    1   11    0.000000    0.000000
    0   -1    1    2   11    0.000000   -0.000000
    0   -1    1    3   11    0.000000   -0.000000
    0   -1    1    4   11    0.000000    0.000000
    0   -1    1    5   11    0.000000   -0.000000
    0   -1    1    6   11   -0.000000   -0.000000
    0   -1    1    7   11   -0.000000   -0.000000
    0   -1    1    8   11   -0.000000   -0.000000
    0   -1    1    9   11   -0.000000   -0.000000
    0   -1    1   10   11   -0.000000    0.000000
    0   -1    1   11   11   -0.000000    0.000000
    0   -1    2    1    1   -0.000002    0.000000
    0   -1    2    2    1    0.000000   -0.000000
    0   -1    2    3    1   -0.000000    0.000000
    0   -1    2    4    1   -0.000000   -0.000000
    0   -1    2    5    1    0.000001   -0.000000
    0   -1    2    6    1    0.000000   -0.000000
    0   -1    2    7    1   -0.000001   -0.000000
    0   -1    2    8    1   -0.000000   -0.000000
    0   -1    2    9    1   -0.000000    0.000000
    0   -1    2   10    1   -0.000001    0.000000
    0   -1    2   11    1   -0.000000   -0.000000
    0   -1    2    1    2   -0.000000    0.000000
    0   -1    2    2    2   -0.000001   -0.000000
    0   -1    2    3    2   -0.000000    0.000000
    0   -1    2    4    2    0.000000    0.000000
    0   -1    2    5    2    0.000000   -0.000000
    0   -1    2    6    2   -0.000001   -0.000000
    0   -1    2    7    2    0.000000    0.000000
    0   -1    2    8    2   -0.000000   -0.000000
    0   -1    2    9    2   -0.000001    0.000000
    0   -1    2   10    2   -0.000000   -0.000000
    0   -1    2   11    2    0.000000    0.000000
    0   -1    2    1    3   -0.000000    0.000000
    0   -1    2    2    3    0.000000   -0.000000
    0   -1    2    3    3   -0.000001    0.000000
    0   -1    2    4    3    0.000000    0.000000
    0   -1    2    5    3    0.000000   -0.000000
    0   -1    2    6    3   -0.000001    0.000000
    0   -1    2    7    3    0.000000   -0.000000
    0   -1    2    8    3   -0.000000   -0.000000
    0   -1    2    9    3   -0.000001    0.000000
    0   -1    2   10    3   -0.000000   -0.000000
    0   -1    2   11    3    0.000000    0.000000
    0   -1    2    1    4   -0.000000    0.000000
    0   -1    2    2    4   -0.000000   -0.000000
    0   -1    2    3    4    0.000000    0.000000
    0   -1    2    4    4    0.000001   -0.000000
    0   -1    2    5    4   -0.000001    0.000000
    0   -1    2    6    4    0.000000    0.000000
    0   -1    2    7    4   -0.000000    0.000000
    0   -1    2    8    4   -0.000000   -0.000000
    0   -1    2    9    4   -0.000000   -0.000000
    0   -1    2   10    4   -0.000000    0.000000
    0   -1    2   11    4   -0.000000    0.000000
    0   -1    2    1    5   -0.000001   -0.000000
    0   -1    2    2    5   -0.000000   -0.000000
    0   -1    2    3    5    0.000000    0.000000
    0   -1    2    4    5    0.000001   -0.000000
    0   -1    2    5    5    0.000001    0.000000
    0   -1    2    6    5   -0.000000    0.000000
    0   -1    2    7    5   -0.000000    0.000000
    0   -1    2    8    5    0.000000    0.000000
    0   -1    2    9    5    0.000000    0.000000
    0   -1    2   10    5   -0.000000   -0.000000
    0   -1    2   11    5    0.000000    0.000000
    0   -1    2    1    6   -0.000000    0.000000
    0   -1    2    2    6    0.000000    0.000000
    0   -1    2    3    6   -0.000000   -0.000000
    0   -1    2    4    6   -0.000001   -0.000000
    0   -1    2    5    6   -0.000001   -0.000000
    0   -1    2    6    6   -0.000000   -0.000000
    0   -1    2    7    6    0.000000   -0.000000
    0   -1    2    8    6   -0.000000   -0.000000
    0   -1    2    9    6    0.000000   -0.000000
    0   -1    2   10    6   -0.000000   -0.000000
    0   -1    2   11    6    0.000000   -0.000000
    0   -1    2    1    7   -0.000000   -0.000000
    0   -1    2    2    7    0.000001    0.000000
    0   -1    2    3    7    0.000000   -0.000000
    0   -1    2    4    7    0.000000    0.000000
    0   -1    2    5    7   -0.000000    0.000000
    0   -1    2    6    7    0.000000    0.000000
    0   -1    2    7    7   -0.000000   -0.000000
    0   -1    2    8    7    0.000000   -0.000000
    0   -1    2    9    7    0.000000    0.000000
    0   -1    2   10    7   -0.000000    0.000000
    0   -1    2   11    7    0.000000   -0.000000
    0   -1    2    1    8    0.000000   -0.000000
    0   -1    2    2    8    0.000000    0.000000
    0   -1    2    3    8    0.000000   -0.000000
    0   -1    2    4    8    0.000000   -0.000000
    0   -1    2    5    8   -0.000000    0.000000
    0   -1    2    6    8    0.000000   -0.000000
    0   -1    2    7    8   -0.000000   -0.000000
    0   -1    2    8    8    0.000000   -0.000000
    0   -1    2    9    8    0.000000    0.000000
    0   -1    2   10    8   -0.000000   -0.000000
    0   -1    2   11    8    0.000000   -0.000000
    0   -1    2    1    9    0.000000    0.000000
    0   -1    2    2    9    0.000000   -0.000000
    0   -1    2    3    9   -0.000000    0.000000
    0   -1    2    4    9    0.000001    0.000000
    0   -1    2    5    9    0.000001    0.000000
    0   -1    2    6    9    0.000000    0.000000
    0   -1    2    7    9    0.000000   -0.000000
    0   -1    2    8    9   -0.000000   -0.000000
    0   -1    2    9    9   -0.000000    0.000000
    0   -1    2   10    9   -0.000000   -0.000000
    0   -1    2   11    9    0.000000   -0.000000
    0   -1    2    1   10   -0.000000   -0.000000
    0   -1    2    2   10   -0.000001    0.000000
    0   -1    2    3   10   -0.000000    0.000000
    0   -1    2    4   10    0.000000   -0.000000
    0   -1    2    5   10   -0.000000    0.000000
    0   -1    2    6   10   -0.000000   -0.000000
    0   -1    2    7   10   -0.000000    0.000000
    0   -1    2    8   10    0.000000    0.000000
    0   -1    2    9   10   -0.000000    0.000000
    0   -1    2   10   10   -0.000000    0.000000
    0   -1    2   11   10    0.000000   -0.000000
    0   -1    2    1   11    0.000000   -0.000000
    0   -1    2    2   11   -0.000000   -0.000000
    0   -1    2    3   11   -0.000000   -0.000000
    0   -1    2    4   11    0.000000    0.000000
    0   -1    2    5   11   -0.000000   -0.000000
    0   -1    2    6   11   -0.000000    0.000000
    0   -1    2    7   11   -0.000000   -0.000000
    0   -1    2    8   11    0.000000   -0.000000
    0   -1    2    9   11   -0.000000   -0.000000
    0   -1    2   10   11   -0.000000    0.000000
    0   -1    2   11   11    0.000000    0.000000
    0    0   -2    1    1   -0.000000   -0.000000
    0    0   -2    2    1   -0.000000    0.000000
    0    0   -2    3    1    0.000000    0.000000
    0    0   -2    4    1   -0.000000    0.000000
    0    0   -2    5    1    0.000000   -0.000000
    0    0   -2    6    1   -0.000000   -0.000000
    0    0   -2    7    1   -0.000000   -0.000000
    0    0   -2    8    1   -0.000000   -0.000000
    0    0   -2    9    1    0.000000   -0.000000
    0    0   -2   10    1   -0.000000    0.000000
    0    0   -2   11    1   -0.000000    0.000000
    0    0   -2    1    2   -0.000000   -0.000000
    0    0   -2    2    2   -0.000000    0.000000
    0    0   -2    3    2   -0.000000   -0.000000
    0    0   -2    4    2    0.000000   -0.000000
    0    0   -2    5    2    0.000000    0.000000
    0    0   -2    6    2    0.000000    0.000000
    0    0   -2    7    2    0.000001   -0.000000
    0    0   -2    8    2   -0.000000    0.000000
    0    0   -2    9    2    0.000000   -0.000000
    0    0   -2   10    2   -0.000001    0.000000
    0    0   -2   11    2    0.000000    0.000000
    0    0   -2    1    3    0.000000   -0.000000
    0    0   -2    2    3   -0.000000    0.000000
    0    0   -2    3    3   -0.000000    0.000000
    0    0   -2    4    3   -0.000000    0.000000
    0    0   -2    5    3   -0.000000    0.000000
    0    0   -2    6    3    0.000000   -0.000000
    0    0   -2    7    3   -0.000000   -0.000000
    0    0   -2    8    3    0.000000    0.000000
    0    0   -2    9    3    0.000000    0.000000
    0    0   -2   10    3    0.000000    0.000000
    0    0   -2   11    3   -0.000000   -0.000000
    0    0   -2    1    4   -0.000000   -0.000000
    0    0   -2    2    4    0.000000    0.000000
    0    0   -2    3    4   -0.000000   -0.000000
    0    0   -2    4    4   -0.000000   -0.000000
    0    0   -2    5    4    0.000000   -0.000000
    0    0   -2    6    4   -0.000001    0.000000
    0    0   -2    7    4    0.000000   -0.000000
    0    0   -2    8    4   -0.000000   -0.000000
    0    0   -2    9    4    0.000001   -0.000000
    0    0   -2   10    4    0.000000    0.000000
    0    0   -2   11    4   -0.000000    0.000000
    0    0   -2    1    5    0.000000    0.000000
    0    0   -2    2    5    0.000000   -0.000000
    0    0   -2    3    5   -0.000000   -0.000000
    0    0   -2    4    5    0.000000    0.000000
    0    0   -2    5    5   -0.000000   -0.000000
    0    0   -2    6    5    0.000001    0.000000
    0    0   -2    7    5    0.000000   -0.000000
    0    0   -2    8    5   -0.000000   -0.000000
    0    0   -2    9    5   -0.000001    0.000000
    0    0   -2   10    5    0.000000    0.000000
    0    0   -2   11    5   -0.000000   -0.000000
    0    0   -2    1    6   -0.000000    0.000000
    0    0   -2    2    6    0.000000   -0.000000
    0    0   -2    3    6    0.000000    0.000000
    0    0   -2    4    6   -0.000001   -0.000000
    0    0   -2    5    6    0.000001   -0.000000
    0    0   -2    6    6    0.000001   -0.000000
    0    0   -2    7    6    0.000000    0.000000
    0    0   -2    8    6    0.000000   -0.000000
    0    0   -2    9    6    0.000000    0.000000
    0    0   -2   10    6   -0.000000   -0.000000
    0    0   -2   11    6   -0.000000    0.000000
    0    0   -2    1    7   -0.000000    0.000000
    0    0   -2    2    7    0.000001    0.000000
    0    0   -2    3    7   -0.000000    0.000000
    0    0   -2    4    7    0.000000    0.000000
    0    0   -2    5    7    0.000000    0.000000
    0    0   -2    6    7    0.000000   -0.000000
    0    0   -2    7    7   -0.000001   -0.000000
    0    0   -2    8    7    0.000000   -0.000000
    0    0   -2    9    7    0.000000    0.000000
    0    0   -2   10    7   -0.000000    0.000000
    0    0   -2   11    7   -0.000000   -0.000000
    0    0   -2    1    8   -0.000000    0.000000
    0    0   -2    2    8   -0.000000   -0.000000
    0    0   -2    3    8    0.000000   -0.000000
    0    0   -2    4    8   -0.000000    0.000000
    0    0   -2    5    8   -0.000000    0.000000
    0    0   -2    6    8    0.000000    0.000000
    0    0   -2    7    8    0.000000    0.000000
    0    0   -2    8    8   -0.000001   -0.000000
    0    0   -2    9    8    0.000000   -0.000000
    0    0   -2   10    8    0.000000   -0.000000
    0    0   -2   11    8   -0.000000    0.000000
    0    0   -2    1    9    0.000000    0.000000
    0    0   -2    2    9    0.000000    0.000000
    0    0   -2    3    9    0.000000   -0.000000
    0    0   -2    4    9    0.000001    0.000000
    0    0   -2    5    9   -0.000001   -0.000000
    0    0   -2    6    9    0.000000   -0.000000
    0    0   -2    7    9    0.000000   -0.000000
    0    0   -2    8    9    0.000000    0.000000
    0    0   -2    9    9    0.000001   -0.000000
    0    0   -2   10    9   -0.000000    0.000000
    0    0   -2   11    9    0.000000    0.000000
    0    0   -2    1   10   -0.000000   -0.000000
    0    0   -2    2   10   -0.000001   -0.000000
    0    0   -2    3   10    0.000000   -0.000000
    0    0   -2    4   10    0.000000   -0.000000
    0    0   -2    5   10    0.000000   -0.000000
    0    0   -2    6   10   -0.000000    0.000000
    0    0   -2    7   10   -0.000000   -0.000000
    0    0   -2    8   10    0.000000    0.000000
    0    0   -2    9   10   -0.000000   -0.000000
    0    0   -2   10   10   -0.000001   -0.000000
    0    0   -2   11   10    0.000000    0.000000
    0    0   -2    1   11   -0.000000   -0.000000
    0    0   -2    2   11    0.000000   -0.000000
    0    0   -2    3   11   -0.000000    0.000000
    0    0   -2    4   11   -0.000000   -0.000000
    0    0   -2    5   11   -0.000000    0.000000
    0    0   -2    6   11   -0.000000   -0.000000
    0    0   -2    7   11   -0.000000    0.000000
    0    0   -2    8   11   -0.000000   -0.000000
    0    0   -2    9   11    0.000000   -0.000000
    0    0   -2   10   11    0.000000   -0.000000
    0    0   -2   11   11   -0.000001   -0.000000
    0    0   -1    1    1   -0.000000   -0.000000
    0    0   -1    2    1   -0.000000    0.000000
    0    0   -1    3    1    0.000000    0.000000
    0    0   -1    4    1   -0.000000   -0.000000
    0    0   -1    5    1   -0.000000   -0.000000
    0    0   -1    6    1   -0.000000    0.000000
    0    0   -1    7    1   -0.000000    0.000000
    0    0   -1    8    1   -0.000000    0.000000
    0    0   -1    9    1    0.000000    0.000000
    0    0   -1   10    1   -0.000000    0.000000
    0    0   -1   11    1   -0.000000   -0.000000
    0    0   -1    1    2   -0.000000    0.000000
    0    0   -1    2    2   -0.000001   -0.000000
    0    0   -1    3    2    0.000000    0.000000
    0    0   -1    4    2    0.000000    0.000000
    0    0   -1    5    2   -0.000000   -0.000000
    0    0   -1    6    2   -0.000000    0.000000
    0    0   -1    7    2   -0.000000   -0.000000
    0    0   -1    8    2    0.000000   -0.000000
    0    0   -1    9    2    0.000000    0.000000
    0    0   -1   10    2    0.000000   -0.000000
    0    0   -1   11    2   -0.000000   -0.000000
    0    0   -1    1    3    0.000000   -0.000000
    0    0   -1    2    3   -0.000000   -0.000000
    0    0   -1    3    3   -0.000001   -0.000000
    0    0   -1    4    3    0.000000   -0.000000
    0    0   -1    5    3   -0.000000    0.000000
    0    0   -1    6    3   -0.000000    0.000000
    0    0   -1    7    3    0.000000   -0.000000
    0    0   -1    8    3    0.000000    0.000000
    0    0   -1    9    3    0.000000    0.000000
    0    0   -1   10    3   -0.000000    0.000000
    0    0   -1   11    3    0.000000    0.000000
    0    0   -1    1    4   -0.000000    0.000000
    0    0   -1    2    4   -0.000000   -0.000000
    0    0   -1    3    4   -0.000000   -0.000000
    0    0   -1    4    4    0.000002   -0.000000
    0    0   -1    5    4    0.000000    0.000000
    0    0   -1    6    4   -0.000000    0.000000
    0    0   -1    7    4   -0.000000   -0.000000
    0    0   -1    8    4   -0.000000    0.000000
    0    0   -1    9    4   -0.000000    0.000000
    0    0   -1   10    4   -0.000000   -0.000000
    0    0   -1   11    4   -0.000000   -0.000000
    0    0   -1    1    5   -0.000000    0.000000
    0    0   -1    2    5    0.000000    0.000000
    0    0   -1    3    5    0.000000    0.000000
    0    0   -1    4    5    0.000000    0.000000
    0    0   -1    5    5    0.000002   -0.000000
    0    0   -1    6    5    0.000000   -0.000000
    0    0   -1    7    5    0.000000    0.000000
    0    0   -1    8    5    0.000000    0.000000
    0    0   -1    9    5    0.000000    0.000000
    0    0   -1   10    5    0.000000   -0.000000
    0    0   -1   11    5    0.000000    0.000000
    0    0   -1    1    6   -0.000000   -0.000000
    0    0   -1    2    6    0.000000    0.000000
    0    0   -1    3    6    0.000000   -0.000000
    0    0   -1    4    6    0.000000    0.000000
    0    0   -1    5    6   -0.000000    0.000000
    0    0   -1    6    6   -0.000000    0.000000
    0    0   -1    7    6   -0.000000   -0.000000
    0    0   -1    8    6   -0.000000   -0.000000
    0    0   -1    9    6    0.000000    0.000000
    0    0   -1   10    6   -0.000000    0.000000
    0    0   -1   11    6   -0.000000    0.000000
    0    0   -1    1    7   -0.000000   -0.000000
    0    0   -1    2    7   -0.000000   -0.000000
    0    0   -1    3    7    0.000000   -0.000000
    0    0   -1    4    7   -0.000000   -0.000000
    0    0   -1    5    7    0.000000   -0.000000
    0    0   -1    6    7   -0.000000   -0.000000
    0    0   -1    7    7    0.000000    0.000000
    0    0   -1    8    7    0.000000    0.000000
    0    0   -1    9    7    0.000000    0.000000
    0    0   -1   10    7    0.000000   -0.000000
    0    0   -1   11    7    0.000000    0.000000
    0    0   -1    1    8   -0.000000   -0.000000
    0    0   -1    2    8    0.000000   -0.000000
    0    0   -1    3    8   -0.000000    0.000000
    0    0   -1    4    8   -0.000000    0.000000
    0    0   -1    5    8    0.000000   -0.000000
    0    0   -1    6    8    0.000000    0.000000
